C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_363.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_363.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_363.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_466.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_466.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_466.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_570.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_570.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_570.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_673.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_673.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_673.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_775.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_775.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_775.jpg, 0, 1, 0, 30.19042
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_879.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_879.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_879.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_33_984.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_33_984.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_33_984.jpg, -0.1948986, 1, 0, 30.17962
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_090.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_090.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_090.jpg, -0.2271909, 1, 0, 30.18473
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_190.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_190.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_190.jpg, 0, 1, 0, 30.18818
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_293.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_293.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_293.jpg, 0, 1, 0, 30.19007
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_396.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_396.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_396.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_500.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_500.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_500.jpg, -0.2074458, 1, 0, 30.17953
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_600.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_600.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_600.jpg, -0.2221395, 1, 0, 30.18632
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_702.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_702.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_702.jpg, 0, 1, 0, 30.18872
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_806.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_806.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_806.jpg, 0, 1, 0, 30.19014
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_34_907.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_34_907.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_34_907.jpg, 0, 1, 0, 30.19026
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_009.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_009.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_009.jpg, 0, 1, 0, 30.19032
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_111.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_111.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_111.jpg, -0.0197445, 1, 0, 30.19022
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_215.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_215.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_215.jpg, -0.1125828, 1, 0, 30.18832
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_316.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_316.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_316.jpg, 0, 1, 0, 30.19023
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_417.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_417.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_417.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_519.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_519.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_519.jpg, 0, 1, 0, 30.19037
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_620.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_620.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_620.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_721.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_721.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_721.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_824.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_824.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_824.jpg, -0.0931473, 1, 0, 30.18811
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_35_925.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_35_925.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_35_925.jpg, -0.3958314, 1, 0, 30.15535
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_026.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_026.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_026.jpg, -0.09547678, 1, 0, 30.19151
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_127.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_127.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_127.jpg, 0, 1, 0, 30.18943
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_227.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_227.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_227.jpg, 0, 1, 0, 30.19019
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_328.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_328.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_328.jpg, 0, 1, 0, 30.19019
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_428.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_428.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_428.jpg, 0, 1, 0, 30.19033
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_531.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_531.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_531.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_634.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_634.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_634.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_737.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_737.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_737.jpg, 0.2034213, 1, 0, 30.17922
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_839.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_839.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_839.jpg, 0.3299004, 1, 0, 30.17266
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_36_944.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_36_944.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_36_944.jpg, 0.03423236, 1, 0, 30.18953
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_048.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_048.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_048.jpg, -0.2164425, 1, 0, 30.16887
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_153.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_153.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_153.jpg, 0, 1, 0, 30.19012
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_253.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_253.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_253.jpg, 0, 1, 0, 30.19023
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_355.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_355.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_355.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_458.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_458.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_458.jpg, -0.3291903, 1, 0, 30.16528
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_560.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_560.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_560.jpg, -0.1817467, 1, 0, 30.19061
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_660.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_660.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_660.jpg, 0, 1, 0, 30.1886
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_764.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_764.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_764.jpg, 0, 1, 0, 30.19013
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_864.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_864.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_864.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_37_964.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_37_964.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_37_964.jpg, 0, 1, 0, 30.19036
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_067.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_067.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_067.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_168.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_168.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_168.jpg, 0, 1, 0, 30.19032
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_271.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_271.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_271.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_375.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_375.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_375.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_476.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_476.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_476.jpg, 0, 1, 0, 30.19032
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_579.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_579.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_579.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_682.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_682.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_682.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_784.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_784.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_784.jpg, 0, 1, 0, 30.1903
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_887.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_887.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_887.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_38_990.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_38_990.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_38_990.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_094.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_094.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_094.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_194.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_194.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_194.jpg, 0, 1, 0, 30.19032
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_297.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_297.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_297.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_397.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_397.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_397.jpg, -0.0748899, 1, 0, 30.18893
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_499.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_499.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_499.jpg, -0.2335208, 1, 0, 30.17831
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_600.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_600.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_600.jpg, 0, 1, 0, 30.18892
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_702.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_702.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_702.jpg, 0, 1, 0, 30.19013
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_803.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_803.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_803.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_39_903.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_39_903.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_39_903.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_003.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_003.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_003.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_107.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_107.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_107.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_209.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_209.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_209.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_310.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_310.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_310.jpg, 0, 1, 0, 30.24306
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_414.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_414.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_414.jpg, -0.1892979, 1, 0, 30.17403
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_515.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_515.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_515.jpg, -0.221373, 1, 0, 30.19117
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_618.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_618.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_618.jpg, 0, 1, 0, 30.1883
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_721.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_721.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_721.jpg, 0, 1, 0, 30.1895
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_823.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_823.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_823.jpg, 0, 1, 0, 30.18986
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_40_925.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_40_925.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_40_925.jpg, 0, 1, 0, 30.18993
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_029.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_029.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_029.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_132.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_132.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_132.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_237.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_237.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_237.jpg, 0, 1, 0, 30.19003
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_343.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_343.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_343.jpg, 0, 1, 0, 30.18998
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_444.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_444.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_444.jpg, 0, 1, 0, 30.19001
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_544.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_544.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_544.jpg, 0, 1, 0, 30.18999
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_646.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_646.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_646.jpg, 0, 1, 0, 30.18998
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_747.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_747.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_747.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_849.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_849.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_849.jpg, 0, 1, 0, 30.18999
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_41_953.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_41_953.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_41_953.jpg, 0, 1, 0, 30.18998
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_053.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_053.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_053.jpg, 0, 1, 0, 30.19009
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_156.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_156.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_156.jpg, 0, 1, 0, 30.18993
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_258.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_258.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_258.jpg, 0, 1, 0, 30.18997
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_359.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_359.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_359.jpg, 0, 1, 0, 30.18997
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_460.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_460.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_460.jpg, 0, 1, 0, 30.18998
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_561.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_561.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_561.jpg, 0, 1, 0, 30.18996
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_662.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_662.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_662.jpg, 0, 1, 0, 30.18993
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_763.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_763.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_763.jpg, 0, 1, 0, 30.18995
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_866.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_866.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_866.jpg, 0, 1, 0, 30.18997
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_42_968.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_42_968.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_42_968.jpg, 0, 1, 0, 30.18996
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_40_43_069.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_40_43_069.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_40_43_069.jpg, 0, 1, 0, 30.18998
